sister	James_II of house of Stuart	Catherine of house of Stuart
sister	James_II of house of Stuart	Mary of house of Stuart #2
sister	James_II of house of Stuart	Anne of house of Stuart #2
sister	James_II of house of Stuart	Henrietta Anne of house of Stuart
sister	James_II of house of Stuart	Elizabeth of house of Stuart #2
brother	Adalbert	William
brother	Adalbert	Augustus William
brother	Adalbert	Eitel Frederick
brother	Adalbert	Joachim
brother	Adalbert	Oscar
daughter	Anne of_Albemarle	Elizabeth of_Tavistock
father	Matilda #2	Henry_I Beauclerc
mother	Ronald of house of Cartland	Mary Hamilton (Polly) of house of Scobell
brother	Honora of house of Seymour	Francis of house of Seymour
brother	Honora of house of Seymour	William of house of Seymour
brother	Honora of house of Seymour	Edward Beauchamp of house of Seymour #2
father	Jane of house of Crombie	James of house of Crombie
aunt	Elizabeth Alexandra of_Saxe-	Maria
son	Unknown #20	Peter_II of house of Romanov
nephew	Francis #2	George Edward Alexander of house of Windsor
nephew	Francis #2	Son_2 #2
nephew	Francis #2	Edward_VIII of house of Windsor
nephew	Francis #2	Son_2 #3
nephew	Francis #2	Rupert
nephew	Francis #2	John Charles Francis of house of Windsor
nephew	Francis #2	George_VI of house of Windsor
nephew	Francis #2	George of_Cambridge #2
nephew	Francis #2	Henry William Frederick of house of Windsor
mother	Jane of house of Dudley	Jane of house of Guildford
niece	Alice	Eleanor
niece	Alice	Joan of_the_Tower
daughter	Joanna the_Mad (Juana)	Eleanor #8
brother	Irene of_Greece of house of Oldenburg	Constantine_II of house of Oldenburg
mother	Micaela	Jutta of house of Jorn
husband	Mary of_Coucy	Alexander_II
aunt	Edward Henry of_Gloucester of house of Hanover	Caroline Elizabeth of house of Hanover
aunt	Edward Henry of_Gloucester of house of Hanover	Mary of house of Hanover #3
aunt	Edward Henry of_Gloucester of house of Hanover	Amelia Sophia Eleanor of house of Hanover
aunt	Edward Henry of_Gloucester of house of Hanover	Anne of house of Hanover
aunt	Edward Henry of_Gloucester of house of Hanover	Louisa of house of Hanover
father	Alphonse	Louis_VIII the_Lion
niece	Ernest_II of_Saxe-Coburg- Saalfeld	Victoria Adelaide Mary
niece	Ernest_II of_Saxe-Coburg- Saalfeld	Beatrice Mary Victoria
niece	Ernest_II of_Saxe-Coburg- Saalfeld	Louise Caroline Alberta
niece	Ernest_II of_Saxe-Coburg- Saalfeld	Helena Augusta Victoria
niece	Ernest_II of_Saxe-Coburg- Saalfeld	Alice Maud Mary
sister	Feodor_III (Theodore) of house of Romanov	Sophia of house of Romanov
father	UNKNOWN of house of Schmith	Athol of house of Schmith
nephew	Ludwig Rudolph of house of Hanover	Ernest Augustus of house of Hanover
nephew	Ludwig Rudolph of house of Hanover	Christian Heinrich of house of Hanover
uncle	Hildegarde	Charles of house of Wittelsbach
son	Luitpold	Ludwig_III of house of Wittelsbach
son	Luitpold	Leopold #2
son	Luitpold	Amulf
brother	Louis Joseph	Louis_XVII
niece	Dimitri of house of Romanov	Alexandra of_Greece
niece	Dimitri of house of Romanov	Olga
niece	Dimitri of house of Romanov	Mary #11
nephew	Anne of house of Stuart #2	Edgar of_Cambridge
nephew	Anne of house of Stuart #2	James Francis Edward of house of Stuart
nephew	Anne of house of Stuart #2	James of_Cambridge
nephew	Anne of house of Stuart #2	Charles #4
nephew	Anne of house of Stuart #2	Charles of_Cambridge of house of Stuart
nephew	Anne of house of Stuart #2	William_III of_Orange of house of Stuart
nephew	Anne of house of Stuart #2	Charles of_Cambridge
nephew	Edmund of house of Mortimer	Richard of house of Plantagenet
father	Catherine of_Valois	Charles_VI the_Beloved
nephew	Philip_IV the_Fair	Thomas of_Brotherton
nephew	Philip_IV the_Fair	Edmund of_Woodstock
aunt	Rupprecht of_Bavaria	Therese
mother	Nicholas_II Alexandrovich of house of Romanov	Dagmar "Marie" of_Denmark
uncle	Joan #4	Edward #5
uncle	Joan #4	William of_Windsor
uncle	Joan #4	Lionel of_Antwerp
uncle	Joan #4	John of_Gaunt
uncle	Joan #4	William of_Hatfield
uncle	Joan #4	Edmund of_Langley
father	Edward #4	George #2
aunt	Marie Esmeralda	Marie Jose
uncle	Henry #7	Richard #3
son	Flora	Bertram (Bertie) of house of Cartland
daughter	Richard (Strongbow)	Isabel #2
uncle	Frederick Harold	Edward_VII of house of Wettin
uncle	Frederick Harold	Arthur William Patrick
uncle	Frederick Harold	Leopold George Duncan
uncle	Frederick Harold	Alfred Ernest Albert
husband	Louise of_Hesse-Cassel	Christian_IX
son	Margaret Rose of house of Windsor	David Albert Charles of house of Armstrong-Jones
brother	Victoria Adelaide Mary	Edward_VII of house of Wettin
brother	Victoria Adelaide Mary	Arthur William Patrick
brother	Victoria Adelaide Mary	Leopold George Duncan
brother	Victoria Adelaide Mary	Alfred Ernest Albert
aunt	Mary #6	Margaret
aunt	Mary #6	Anne
aunt	Mary #6	Ursula
aunt	Mary #6	Elizabeth
brother	Anne of_Gloucester	Humphrey of_Buckingham
mother	Louise Margaret of_Prussia	Maria Anna of_Anhalt
nephew	Thyra of_Denmark	Christian_X
nephew	Thyra of_Denmark	Charles Haakon_VII
nephew	Thyra of_Denmark	Harold
nephew	Thyra of_Denmark	Nicholas_II Alexandrovich of house of Romanov
nephew	Thyra of_Denmark	Christopher of house of Oldenburg
nephew	Thyra of_Denmark	George Alexandrovich of house of Romanov
nephew	Thyra of_Denmark	Alexander Alexandrovich of house of Romanov
nephew	Thyra of_Denmark	Andrew of_Greece
nephew	Thyra of_Denmark	Albert Victor Christian
nephew	Thyra of_Denmark	Michael "Mischa" Alexandrovich of house of Romanov
nephew	Thyra of_Denmark	Nicholas of_Greece
nephew	Thyra of_Denmark	Gustav
nephew	Thyra of_Denmark	John Alexander
nephew	Thyra of_Denmark	George_V of house of Windsor
nephew	Thyra of_Denmark	George of house of Oldenburg
nephew	Thyra of_Denmark	Constantine_I of house of Oldenburg
nephew	Elizabeth #8	Louis_XVII
nephew	Elizabeth #8	Louis Joseph
nephew	Elizabeth #8	of_Berry
nephew	William Henry Andrew of house of Windsor	Alexander Patrick Gregers
wife	Emanuel	Eleanor #8
brother	Octavius of house of Hanover	William_IV Henry of house of Hanover
brother	Octavius of house of Hanover	Ernest Augustus_I of house of Hanover
brother	Octavius of house of Hanover	Augustus Frederick of house of Hanover
brother	Octavius of house of Hanover	Adolphus of_Cambridge of house of Hanover
brother	Octavius of house of Hanover	Alfred of house of Hanover
brother	Octavius of house of Hanover	Frederick of house of Hanover
brother	Octavius of house of Hanover	George_IV of house of Hanover
brother	Octavius of house of Hanover	Edward Augustus of house of Hanover
aunt	Caroline Matilda of house of Hanover	Caroline Elizabeth of house of Hanover
aunt	Caroline Matilda of house of Hanover	Mary of house of Hanover #3
aunt	Caroline Matilda of house of Hanover	Amelia Sophia Eleanor of house of Hanover
aunt	Caroline Matilda of house of Hanover	Anne of house of Hanover
aunt	Caroline Matilda of house of Hanover	Louisa of house of Hanover
mother	Henry_VIII of house of Tudor	Elizabeth of_York
sister	Frederica	Alexandrine #2
sister	Frederica	Louisa of_Prussia
sister	Frederica	Daughter Stillborn
sister	Frederica	Charlotte of_Prussia
father	James Robert Bruce of house of Ogilvy	Angus of house of Ogilvy
uncle	Friedrich of_Leiningen	Vladimir Cyrilovitch of house of Romanov
son	Sophia #2	Eight_children
father	Mary of_Guise	Claude
son	Henry_III	Edward_I (Longshanks)
son	Henry_III	Richard #2
son	Henry_III	John #3
son	Henry_III	Edmund Crouchback of_Leicester
son	Henry_III	William #5
son	Henry_III	Henry #7
uncle	Edith	Edmund #3
son	Pepin	Bernard
husband	Sybil	William Clito of_Flanders
father	Adeliza of_Louvain	Geoffrey Lower_Lorraine
husband	Marianne of house of von_Arbin	Miles of house of Flach
wife	George_V of house of Hanover	Mary of_Saxe- Altenburg
father	Frederick Augustus #2	Ernest Augustus of_Brunswick
father	Marie #4	Frederik of_Netherlands
mother	Edgar the_Peaceful	St._Elgiva
son	Frederica of_Hesse- Darmstadt #2	Frederick William_III
son	Frederica of_Hesse- Darmstadt #2	Son Stillborn
son	Frederica of_Hesse- Darmstadt #2	Charles #3
son	Frederica of_Hesse- Darmstadt #2	William #4
son	Frederica of_Hesse- Darmstadt #2	Louis #2
uncle	Marie Louise #2	Louis_XIV
uncle	Marie Louise #2	Henry of_Gloucester of house of Stuart
uncle	Marie Louise #2	Charles James of house of Stuart
uncle	Marie Louise #2	Charles_II of house of Stuart
uncle	Marie Louise #2	James_II of house of Stuart
son	Owain	Einion
son	Owain	Maredudd
uncle	Five_children	Philip of house of Mountbatten
son	Elesa	Cerdic
wife	Ethelwulf	Osburh
wife	Ethelwulf	Judith
niece	John Lackland	Berengaria #2
niece	John Lackland	Eleanor #6
mother	Child_6	Sophie of_Prussia
daughter	(Frederick) Christian Charles	Helena Victoria
daughter	(Frederick) Christian Charles	Marie Louise
wife	John of house of Lyon	Mary Eleanor of house of Bowes
nephew	Madeleine of_France	Charles_IX
nephew	Madeleine of_France	Francis_II
nephew	Madeleine of_France	Henry_III #4
mother	Barbara Smith of house of Marr	Helen of house of Bean
sister	Isabella #3	Eleanor #4
sister	Isabella #3	Joan #2
aunt	Edward_IV	Isabel of house of Plantagenet
son	Charles of_Valois	Francis_I
mother	Henry of_Winchester	Adela
mother	Clementine	Maria Henrietta
daughter	George_III of house of Hanover	Mary of house of Hanover
daughter	George_III of house of Hanover	Elizabeth of house of Hanover
daughter	George_III of house of Hanover	Augusta Sophia of house of Hanover
daughter	George_III of house of Hanover	Charlotte Augusta Matilda of house of Hanover
daughter	George_III of house of Hanover	Amelia of house of Hanover
daughter	George_III of house of Hanover	Sophia of house of Hanover
father	George of house of Mountbatten	Louis of_Battenberg
mother	Tatiana Maria	Christina of_Hesse
son	Ebba	Gustaf of house of Reutersward
mother	Henry of_Mecklenburg	Marie of_Schwarzburg- Rudolstadt
father	Alexander of house of Lascelles	David of house of Lascelles
sister	Xenia of house of Romanov	Olga Alexandrovna of house of Romanov
father	Centwine	Cynegils
son	John of house of Stuart	Esme of house of Stuart
mother	Marie Charlotte	Louise Marie d'Orleans
son	Llywelyn Ap_Seisyll	Gruffydd Ap_Llywelyn
son	Charlotte Amalia	Karl Friedrich of_Baden
wife	UNKNOWN of house of Spencer	Charlotte of house of Seymour
husband	Anne of_Bohemia	Richard_II
brother	Dagmar #2	Oscar #3
father	Edgiva #3	Edward the_Elder
aunt	Anastasia Nicholovna of house of Romanov	Irene of_Hesse
aunt	Anastasia Nicholovna of house of Romanov	Xenia of house of Romanov
aunt	Anastasia Nicholovna of house of Romanov	Mary "May"
aunt	Anastasia Nicholovna of house of Romanov	Victoria Alberta of_Hesse
aunt	Anastasia Nicholovna of house of Romanov	Elizabeth "Ella"
aunt	Anastasia Nicholovna of house of Romanov	Olga Alexandrovna of house of Romanov
brother	Carl Johan Arthur	Gustav Adolf
brother	Carl Johan Arthur	Sigvard Oscar Fredrik
brother	Carl Johan Arthur	Bertil Gustaf Oscar
sister	David Albert Charles of house of Armstrong-Jones	Sarah Frances Elizabeth of house of Armstrong-Jones
daughter	Alfonso_XII	Maria de_las_Mercedes #2
daughter	Alfonso_XII	Maria Theresa #3
father	Sophia of house of Hanover	George_III of house of Hanover
mother	Auguste of house of Wittelsbach	Augusta Wilhelmine of_Hesse-
aunt	William -Scott of_Buccleuch of house of Montagu-Douglas-	Margaret -Scott of house of Montagu-Douglas-
mother	Gabriele	Antoinette of_Luxembourg
sister	Bettina	Catherina
daughter	Unknown #13	Elisabeth Amalia
sister	Irene of_Greece of house of Oldenburg	Sophia of_Greece of house of Oldenburg
son	Sophia of_Greece of house of Oldenburg	Philip of_Asturias
uncle	Alphonso of_Cavadonga	Alexander of_Carisbrooke
uncle	Alphonso of_Cavadonga	Leopold
uncle	Alphonso of_Cavadonga	Maurice
son	William_II of_Wurttemberg of house of Wurttemberg	Ulrich of house of Wurttemberg
nephew	Iago	Hywel (the_Bad)
nephew	Iago	Idwal
nephew	Iago	Cadwallon
son	Agnes of_Meranie	Philip of house of Hurepel
uncle	Isabelle	Philip the_Bold
son	Michael "Mischa" Alexandrovich of house of Romanov	George of house of Romanov
sister	George Alexandrovich of house of Romanov	Xenia of house of Romanov
sister	George Alexandrovich of house of Romanov	Olga Alexandrovna of house of Romanov
father	Henry_II	Francis_I
brother	Victoria Melita of_Edinburgh	Alfred
mother	George_II of house of Hanover	Sophia Dorothea of_Celle
nephew	Leopold_II	Baudouin
nephew	Leopold_II	Albert_I
father	Ludwig	Maximilian Joseph
daughter	Barbara of house of Cartland	Raine of_Dartmouth of house of McCorquodale
sister	Delia Peel	Lavinia Annaly
mother	Sophia of_Greece of house of Oldenburg	Frederica of_Hanover of house of Hanover
daughter	Charlemagne	Berthe
daughter	Olga of house of Karnovich	Irina of house of Romanov
daughter	Olga of house of Karnovich	Natalie of house of Romanov
husband	Maria Casimire Clementina of house of Sobieska	James Francis Edward of house of Stuart
mother	Maximilian of house of Wittelsbach	Caroline of_Baden
uncle	Alice	Richard #2
uncle	Alice	John #3
uncle	Alice	Edmund Crouchback of_Leicester
uncle	Alice	Alfonso_X the_Wise
uncle	Alice	William #5
uncle	Alice	Henry #7
sister	Augusta Sophia of house of Hanover	Charlotte Augusta Matilda of house of Hanover
sister	Augusta Sophia of house of Hanover	Mary of house of Hanover
sister	Augusta Sophia of house of Hanover	Elizabeth of house of Hanover
sister	Augusta Sophia of house of Hanover	Amelia of house of Hanover
sister	Augusta Sophia of house of Hanover	Sophia of house of Hanover
husband	Monica	Johan of house of Bonde
nephew	George of house of Romanov	David of_Milford_Haven of house of Mountbatten
brother	Lavinia Annaly	Albert Edward John of house of Spencer
uncle	Margaret of house of Beaufort	Henry Beaufort
uncle	Margaret of house of Beaufort	Thomas of house of Beaufort
father	Alexander #3	James_II
father	Elizabeth of house of Beaufort	Edmund of house of Beaufort
husband	Mary_II	William_III of_Orange of house of Stuart
mother	John of_Gaunt	Philippa of_Hainault
son	Franz Wilhelm of_Prussia	George of_Russia
aunt	Philip	Marie-Cecile of_Prussia
aunt	Philip	Dau._2 #4
aunt	Philip	Dau._3
father	Charles of_Cambridge of house of Stuart	James_II of house of Stuart
wife	Richard of house of Fry	Joan of house of Beaufort #2
brother	Margaret #4	Edward #5
brother	Margaret #4	William of_Windsor
brother	Margaret #4	Lionel of_Antwerp
brother	Margaret #4	John of_Gaunt
brother	Margaret #4	William of_Hatfield
brother	Margaret #4	Edmund of_Langley
brother	Margaret #4	Thomas of_Woodstock
aunt	Four_Children	Margarita of house of Mountbatten
aunt	Four_Children	Sophia #2
aunt	Four_Children	Cecilie of_Greece of house of Mountbatten
niece	Knud	Anne-Marie of_Denmark
niece	Knud	Benedikte
niece	Knud	Mergrethe_II
husband	Oda of_Bavaria	Arnulf
uncle	Louis of_Burma of house of Mountbatten	Alexander of_Bulgaria
uncle	Louis of_Burma of house of Mountbatten	Francis Joseph
uncle	Louis of_Burma of house of Mountbatten	Frederick
uncle	Louis of_Burma of house of Mountbatten	Ernest Louis of_Hesse
uncle	Louis of_Burma of house of Mountbatten	Henry Maurice of_Battenberg
nephew	Cecilie	Michael of_Prussia
nephew	Cecilie	Son_3
nephew	Cecilie	Friedrich Wilhelm of_Prussia
nephew	Cecilie	Louis Ferdinand of_Prussia #2
nephew	Cecilie	Son_1 #3
nephew	Cecilie	Son_2 #4
nephew	Cecilie	Christian Sigismund of_Prussia
sister	Philip_V the_Tall	Isabella of_France
niece	Baudouin	Marie Jose
son	Unknown #2	Adolphe of_Luxembourg
father	Esme of house of Stuart	John of house of Stuart
nephew	Anne of_Denmark	Frederick_III #2
father	Margaret #6	Henry_III
father	Rudolf #2	Franz Josef of_Austria
uncle	Victoria Eugenie "Ena"	Edward_VII of house of Wettin
uncle	Victoria Eugenie "Ena"	Alexander of_Bulgaria
uncle	Victoria Eugenie "Ena"	Francis Joseph
uncle	Victoria Eugenie "Ena"	Arthur William Patrick
uncle	Victoria Eugenie "Ena"	Louis of_Battenberg
uncle	Victoria Eugenie "Ena"	Leopold George Duncan
uncle	Victoria Eugenie "Ena"	Alfred Ernest Albert
daughter	Caroline Matilda of house of Hanover	Louise Augusta
father	Charles_IV #2	Charles_III
mother	David of house of Bowes-Lyon	Cecilia Nina of house of Cavendish-Bentin
mother	John William of_Orange of house of Friso	Henriette Amalie
uncle	Ileana of house of Hohenzollern	William of_Hohenzollern of house of Hohenzollern
uncle	Ileana of house of Hohenzollern	Alfred
uncle	Ileana of house of Hohenzollern	Charles Anthony of house of Hohenzollern
father	Son_2 of house of Grey	John of house of Grey
aunt	Frederick of house of Hanover	Elizabeth Caroline of house of Hanover
aunt	Frederick of house of Hanover	Louisa Anne of house of Hanover
aunt	Frederick of house of Hanover	Caroline Matilda of house of Hanover
aunt	Frederick of house of Hanover	Augusta of house of Hanover
son	Lothar_I	Lothar_II of_Lorraine
son	Lothar_I	Louis_II le_Jeune
son	Lothar_I	Charles #9
aunt	Caroline	Caroline Elizabeth of house of Hanover
aunt	Caroline	Mary of house of Hanover #3
aunt	Caroline	Amelia Sophia Eleanor of house of Hanover
aunt	Caroline	Charlotte Amalia
aunt	Caroline	Louisa of house of Hanover
father	Desiree of_Sweden	Gustav Adolf
brother	Sophia of house of Stuart	Henry Frederick of house of Stuart
brother	Sophia of house of Stuart	Son #5
brother	Sophia of house of Stuart	Robert of house of Stuart
brother	Sophia of house of Stuart	Charles_I of house of Stuart
daughter	Ferdinand of_Austria-Este	Maria Theresa
daughter	Frederick_VIII	Ingeborg of_Denmark
daughter	Frederick_VIII	Thyra
daughter	Frederick_VIII	Dagmar
daughter	Frederick_VIII	Louise #9
brother	Hildegarde	Adalbert #2
brother	Hildegarde	Otto_I Friedrich Ludwig of house of Wittelsbach
brother	Hildegarde	Maximilian_II
brother	Hildegarde	Luitpold
uncle	Edgiva #2	Ethelwerd #2
